470	43.529	97.195	71.305	65.904	seven	11
470	198.02	244.13	73.466	55.1	two	12
470	258.53	265.73	68.064	58.341	two	13
470	236.22	112	71.305	35.653	four	2
470	339.55	95.034	47.423	41.112	one	3
470	282.51	176.13	33.492	21.608	six	4
470	319.6	171.24	28.09	22.688	six	5
470	344.67	180.24	29.17	25.929	six	6
470	345.41	31.111	30.701	28.54	six	7
470	397.09	99.895	48.617	46.457	one	8
471	227.19	153.37	50.778	35.653	five	1
471	32.668	178.22	100.53	74.547	one	10
471	120.41	219.05	67.894	54.019	two	9
471	44.382	97.649	70.453	65.221	seven	11
471	198.76	243.79	72.784	55.1	two	12
471	258.98	265.11	68.064	58.341	two	13
471	236.28	112.13	71.305	35.653	four	2
471	339.55	95.034	46.798	40.884	one	3
471	282.73	175.85	33.492	21.608	six	4
471	319.46	171.09	28.09	22.688	six	5
471	344.74	179.74	29.17	25.929	six	6
471	345.09	31.561	30.386	28.225	six	7
471	396.48	99.76	48.617	46.457	one	8
472	227.19	153.18	50.778	35.399	five	1
472	33.692	178.22	99.509	74.547	one	10
472	121.66	218.82	66.643	54.019	two	9
472	45.235	98.104	69.6	64.539	seven	11
472	199.5	243.44	72.102	55.1	two	12
472	259.44	264.48	68.064	58.341	two	13
472	236.35	112.26	71.305	35.653	four	2
472	339.55	95.034	46.172	40.657	one	3
472	282.94	175.56	33.492	21.608	six	4
472	319.32	170.95	28.09	22.688	six	5
472	344.81	179.23	29.17	25.929	six	6
472	344.78	32.011	30.071	27.91	six	7
472	395.87	99.625	48.617	46.457	one	8
473	227.19	152.99	50.778	35.144	five	1
473	34.715	178.22	98.486	74.547	one	10
473	122.91	218.6	65.392	54.019	two	9
473	46.088	98.559	68.747	63.856	seven	11
473	200.24	243.1	71.419	55.1	two	12
473	259.89	263.86	68.064	58.341	two	13
473	236.41	112.38	71.305	35.653	four	2
473	339.55	95.034	45.547	40.429	one	3
473	283.16	175.27	33.492	21.608	six	4
473	319.17	170.8	28.09	22.688	six	5
473	344.88	178.73	29.17	25.929	six	6
473	344.46	32.461	29.756	27.595	six	7
473	395.26	99.49	48.617	46.457	one	8
474	227.19	152.8	50.778	34.89	five	1
474	35.739	178.22	97.462	74.547	one	10
474	124.16	218.37	64.141	54.019	two	9
474	46.941	99.014	67.894	63.174	seven	11
474	200.98	242.76	70.737	55.1	two	12
474	260.35	263.23	68.064	58.341	two	13
474	236.47	112.51	71.305	35.653	four	2
474	339.55	95.034	44.921	40.202	one	3
474	283.37	174.98	33.492	21.608	six	4
474	319.03	170.66	28.09	22.688	six	5
474	344.96	178.22	29.17	25.929	six	6
474	344.15	32.912	29.441	27.28	six	7
474	394.65	99.355	48.617	46.457	one	8
475	227.19	152.61	50.778	34.636	five	1
475	36.762	178.22	96.439	74.547	one	10
475	125.41	218.14	62.89	54.019	two	9
475	47.794	99.469	67.041	62.492	seven	11
475	201.72	242.42	70.054	55.1	two	12
475	260.8	262.61	68.064	58.341	two	13
475	236.54	112.64	71.305	35.653	four	2
475	339.55	95.034	44.296	39.974	one	3
475	283.37	174.79	33.257	21.608	six	4
475	318.93	170.33	28.09	22.688	six	5
475	344.82	178.04	29.17	25.929	six	6
475	343.83	33.362	29.125	26.965	six	7
475	394.56	99.265	48.617	46.457	one	8
476	227.19	152.42	50.778	34.382	five	1
476	37.786	178.22	95.415	74.547	one	10
476	126.66	217.91	61.639	54.019	two	9
476	48.647	99.924	66.188	61.809	seven	11
476	202.46	242.08	69.372	55.1	two	12
476	261.26	261.98	68.064	58.341	two	13
476	236.6	112.76	71.305	35.653	four	2
476	339.55	95.034	44.056	39.854	one	3
476	283.37	174.61	33.022	21.608	six	4
476	318.84	170	28.09	22.688	six	5
476	344.67	177.85	29.17	25.929	six	6
476	343.52	33.812	28.81	26.65	six	7
476	394.47	99.175	48.617	46.457	one	8
477	227.19	152.23	50.778	34.127	five	1
477	38.809	178.22	94.392	74.547	one	10
477	127.91	217.69	60.388	54.019	two	9
477	49.499	100.38	65.335	61.127	seven	11
477	203.2	241.74	68.69	55.1	two	12
477	261.71	261.36	68.064	58.341	two	13
477	236.66	112.89	71.305	35.653	four	2
477	339.55	95.034	43.816	39.734	one	3
477	283.37	174.42	32.787	21.608	six	4
477	318.75	169.67	28.09	22.688	six	5
477	344.53	177.66	29.17	25.929	six	6
477	343.2	34.262	28.495	26.334	six	7
477	394.38	99.085	48.617	46.457	one	8
478	227.19	152.04	50.778	33.873	five	1
478	39.833	178.22	93.368	74.547	one	10
478	129.16	217.46	59.137	54.019	two	9
478	50.352	100.83	64.482	60.445	seven	11
478	203.94	241.4	68.007	55.1	two	12
478	262.16	260.73	68.064	58.341	two	13
478	236.73	113.02	71.305	35.653	four	2
478	339.55	95.034	43.576	39.614	one	3
478	283.37	174.23	32.552	21.608	six	4
478	318.65	169.35	28.09	22.688	six	5
478	344.39	177.47	29.17	25.929	six	6
478	342.89	34.712	28.18	26.019	six	7
478	394.29	98.995	48.617	46.457	one	8
479	227.19	151.85	50.778	33.619	five	1
479	40.856	178.22	92.345	74.547	one	10
479	130.41	217.23	57.886	54.019	two	9
479	51.205	101.29	63.629	59.762	seven	11
479	204.68	241.06	67.325	55.1	two	12
479	262.62	260.11	68.064	58.341	two	13
479	236.79	113.15	71.305	35.653	four	2
479	339.55	95.034	43.335	39.494	one	3
479	283.37	174.04	32.318	21.608	six	4
479	318.56	169.02	28.09	22.688	six	5
479	344.25	177.28	29.17	25.929	six	6
479	342.57	35.162	27.865	25.704	six	7
479	394.2	98.905	48.617	46.457	one	8
480	227.19	151.66	50.778	33.365	five	1
480	41.88	178.22	91.321	74.547	one	10
480	131.67	217	56.635	54.019	two	9
480	52.058	101.74	62.776	59.08	seven	11
480	205.42	240.72	66.643	55.1	two	12
480	263.07	259.48	68.064	58.341	two	13
480	236.85	113.27	71.305	35.653	four	2
480	339.55	95.034	43.095	39.374	one	3
480	283.37	173.85	32.083	21.608	six	4
480	318.46	168.69	28.09	22.688	six	5
480	344.11	177.1	29.17	25.929	six	6
480	342.26	35.613	27.55	25.389	six	7
480	394.11	98.815	48.617	46.457	one	8
481	227.19	151.47	50.778	33.111	five	1
481	42.903	178.22	90.298	74.547	one	10
481	132.92	216.78	55.384	54.019	two	9
481	52.911	102.2	61.923	58.398	seven	11
481	206.16	240.37	65.96	55.1	two	12
481	263.53	258.85	68.064	58.341	two	13
481	236.92	113.4	71.305	35.653	four	2
481	339.55	95.034	42.855	39.254	one	3
481	283.37	173.67	31.848	21.608	six	4
481	318.37	168.36	28.09	22.688	six	5
481	343.97	176.91	29.17	25.929	six	6
481	341.94	36.063	27.235	25.074	six	7
481	394.02	98.725	48.617	46.457	one	8
482	227.19	151.28	50.778	32.856	five	1
482	43.927	178.22	89.274	74.547	one	10
482	134.17	216.55	54.133	54.019	two	9
482	53.764	102.65	61.07	57.715	seven	11
482	206.89	240.03	65.278	55.1	two	12
482	263.98	258.23	68.064	58.341	two	13
482	237.32	113.4	70.623	35.653	four	2
482	339.55	95.034	42.615	39.134	one	3
482	283.37	173.48	31.613	21.608	six	4
482	318.28	168.03	28.09	22.688	six	5
482	343.83	176.72	29.17	25.929	six	6
482	341.63	36.513	26.92	24.759	six	7
482	393.93	98.635	48.617	46.457	one	8
483	227.19	151.09	50.778	32.602	five	1
483	44.95	178.22	88.25	74.547	one	10
483	135.42	216.32	52.882	54.019	two	9
483	54.617	103.11	60.217	57.033	seven	11
483	207.63	239.69	64.596	55.1	two	12
483	264.44	257.6	68.064	58.341	two	13
483	237.71	113.4	69.941	35.653	four	2
483	339.55	95.034	42.375	39.014	one	3
483	283.37	173.29	31.378	21.608	six	4
483	318.18	167.7	28.09	22.688	six	5
483	343.69	176.53	29.17	25.929	six	6
483	341.31	36.963	26.605	24.444	six	7
483	393.84	98.545	48.617	46.457	one	8
484	227.19	150.9	50.778	32.348	five	1
484	45.974	178.22	87.227	74.547	one	10
484	136.67	216.09	51.631	54.019	two	9
484	55.47	103.56	59.364	56.351	seven	11
484	208.37	239.35	63.913	55.1	two	12
484	264.89	256.98	68.064	58.341	two	13
484	238.11	113.4	69.258	35.653	four	2
484	339.55	95.034	42.135	38.894	one	3
484	283.37	173.1	31.143	21.608	six	4
484	318.09	167.37	28.09	22.688	six	5
484	343.55	176.34	29.17	25.929	six	6
484	341	37.413	26.289	24.129	six	7
484	393.75	98.455	48.617	46.457	one	8
485	227.19	150.71	50.778	32.094	five	1
485	46.998	178.22	86.203	74.547	one	10
485	137.92	215.87	50.38	54.019	two	9
485	56.323	104.02	58.511	55.668	seven	11
485	209.11	239.01	63.231	55.1	two	12
485	265.35	256.35	68.064	58.341	two	13
485	238.51	113.4	68.576	35.653	four	2
485	339.55	95.034	41.895	38.774	one	3
485	283.37	172.92	30.908	21.608	six	4
485	317.99	167.04	28.09	22.688	six	5
485	343.41	176.16	29.17	25.929	six	6
485	340.68	37.863	25.974	23.814	six	7
485	393.66	98.365	48.617	46.457	one	8
486	227.19	150.51	50.778	31.84	five	1
486	48.021	178.22	85.18	74.547	one	10
486	139.17	215.64	49.129	54.019	two	9
486	57.176	104.47	57.658	54.986	seven	11
486	209.85	238.67	62.549	55.1	two	12
486	265.8	255.73	68.064	58.341	two	13
486	238.91	113.4	67.894	35.653	four	2
486	339.55	95.034	41.655	38.654	one	3
486	283.37	172.73	30.674	21.608	six	4
486	317.9	166.72	28.09	22.688	six	5
486	343.27	175.97	29.17	25.929	six	6
486	340.36	38.314	25.659	23.498	six	7
486	393.57	98.275	48.617	46.457	one	8
487	227.19	150.32	50.778	31.585	five	1
487	49.045	178.22	84.156	74.547	one	10
487	140.42	215.41	47.878	54.019	two	9
487	58.029	104.93	56.806	54.304	seven	11
487	210.59	238.33	61.866	55.1	two	12
487	266.26	255.1	68.064	58.341	two	13
487	239.31	113.4	67.211	35.653	four	2
487	339.55	95.034	41.415	38.534	one	3
487	283.37	172.54	30.439	21.608	six	4
487	317.81	166.39	28.09	22.688	six	5
487	343.12	175.78	29.17	25.929	six	6
487	340.05	38.764	25.344	23.183	six	7
487	393.17	98.005	48.617	46.457	one	8
488	227.19	150.13	50.778	31.331	five	1
488	50.068	178.22	83.133	74.547	one	10
488	141.67	215.18	46.627	54.019	two	9
488	58.882	105.38	55.953	53.621	seven	11
488	211.33	237.99	61.184	55.1	two	12
488	266.71	254.48	68.064	58.341	two	13
488	239.7	113.4	66.529	35.653	four	2
488	339.55	95.034	41.175	38.414	one	3
488	283.37	172.35	30.204	21.608	six	4
488	317.71	166.06	28.09	22.688	six	5
488	342.98	175.59	29.17	25.929	six	6
488	339.73	39.214	25.029	22.868	six	7
488	392.76	97.735	48.617	46.457	one	8
489	227.25	150.03	50.778	31.331	five	1
489	51.092	178.22	82.109	74.547	one	10
489	142.92	214.96	45.376	54.019	two	9
489	59.735	105.84	55.1	52.939	seven	11
489	212.07	237.64	60.502	55.1	two	12
489	267.17	253.85	68.064	58.341	two	13
489	240.1	113.4	65.847	35.653	four	2
489	339.55	95.034	40.935	38.294	one	3
489	283.37	172.16	29.969	21.608	six	4
489	317.62	165.73	28.09	22.688	six	5
489	342.84	175.41	29.17	25.929	six	6
489	339.42	39.664	24.714	22.553	six	7
489	392.36	97.465	48.617	46.457	one	8
490	227.3	149.93	50.778	31.331	five	1
490	51.84	177.64	82.109	74.547	one	10
490	143.26	214.71	45.376	54.019	two	9
490	60.316	105.84	55.1	52.939	seven	11
490	212.15	237.06	60.502	55.1	two	12
490	267.42	253.6	67.566	58.341	two	13
490	240.5	113.4	65.164	35.653	four	2
490	339.55	95.034	40.695	38.174	one	3
490	283.37	171.98	29.734	21.608	six	4
490	317.52	165.4	28.09	22.688	six	5
490	342.7	175.22	29.17	25.929	six	6
490	339.1	40.114	24.399	22.238	six	7
490	391.95	97.195	48.617	46.457	one	8
491	227.35	149.82	50.778	31.331	five	1
491	52.588	177.06	82.109	74.547	one	10
491	143.59	214.46	45.376	54.019	two	9
491	60.898	105.84	55.1	52.939	seven	11
491	212.24	236.48	60.502	55.1	two	12
491	267.67	253.35	67.067	58.341	two	13
491	240.9	113.4	64.482	35.653	four	2
491	339.55	95.034	40.454	38.054	one	3
491	283.37	171.79	29.499	21.608	six	4
491	317.43	165.07	28.09	22.688	six	5
491	342.56	175.03	29.17	25.929	six	6
491	338.79	40.564	24.084	21.923	six	7
491	391.55	96.924	48.617	46.457	one	8
492	227.4	149.72	50.778	31.331	five	1
492	53.336	176.48	82.109	74.547	one	10
492	143.92	214.21	45.376	54.019	two	9
492	61.48	105.84	55.1	52.939	seven	11
492	212.32	235.9	60.502	55.1	two	12
492	267.92	253.1	66.568	58.341	two	13
492	241.3	113.4	63.8	35.653	four	2
492	339.55	95.034	40.214	37.934	one	3
492	283.37	171.6	29.264	21.608	six	4
492	317.34	164.74	28.09	22.688	six	5
492	342.42	174.84	29.17	25.929	six	6
492	338.47	41.014	23.768	21.608	six	7
492	391.14	96.654	48.617	46.457	one	8
493	227.45	149.62	50.778	31.331	five	1
493	54.083	175.9	82.109	74.547	one	10
493	144.25	213.96	45.376	54.019	two	9
493	62.062	105.84	55.1	52.939	seven	11
493	212.4	235.32	60.502	55.1	two	12
493	268.17	252.85	66.07	58.341	two	13
493	241.69	113.4	63.117	35.653	four	2
493	339.55	95.034	39.974	37.814	one	3
493	283.37	171.41	29.029	21.608	six	4
493	317.24	164.41	28.09	22.688	six	5
493	342.28	174.65	29.17	25.929	six	6
493	338.06	41.098	23.852	21.608	six	7
493	390.74	96.384	48.617	46.457	one	8
494	227.5	149.52	50.778	31.331	five	1
494	54.831	175.31	82.109	74.547	one	10
494	144.59	213.71	45.376	54.019	two	9
494	62.643	105.84	55.1	52.939	seven	11
494	212.48	234.74	60.502	55.1	two	12
494	268.42	252.6	65.571	58.341	two	13
494	242.09	113.4	62.435	35.653	four	2
494	339.19	94.854	39.974	37.814	one	3
494	283.37	171.22	28.795	21.608	six	4
494	317.15	164.08	28.09	22.688	six	5
494	342.14	174.47	29.17	25.929	six	6
494	337.64	41.181	23.935	21.608	six	7
494	390.33	96.114	48.617	46.457	one	8
495	227.55	149.41	50.778	31.331	five	1
495	55.579	174.73	82.109	74.547	one	10
495	144.92	213.46	45.376	54.019	two	9
495	63.225	105.84	55.1	52.939	seven	11
495	212.57	234.15	60.502	55.1	two	12
495	268.66	252.35	65.072	58.341	two	13
495	242.49	113.4	61.753	35.653	four	2
495	338.83	94.674	39.974	37.814	one	3
495	283.37	171.04	28.56	21.608	six	4
495	317.05	163.76	28.09	22.688	six	5
495	342	174.28	29.17	25.929	six	6
495	337.23	41.264	24.018	21.608	six	7
495	390.13	96.073	48.617	46.457	one	8
496	227.61	149.31	50.778	31.331	five	1
496	56.327	174.15	82.109	74.547	one	10
496	145.25	213.21	45.376	54.019	two	9
496	63.807	105.84	55.1	52.939	seven	11
496	212.65	233.57	60.502	55.1	two	12
496	268.91	252.11	64.574	58.341	two	13
496	242.89	113.4	61.07	35.653	four	2
496	338.47	94.494	39.974	37.814	one	3
496	283.37	170.85	28.325	21.608	six	4
496	316.96	163.43	28.09	22.688	six	5
496	341.86	174.09	29.17	25.929	six	6
496	336.81	41.347	24.101	21.608	six	7
496	389.92	96.031	48.617	46.457	one	8
497	227.66	149.21	50.778	31.331	five	1
497	57.075	173.57	82.109	74.547	one	10
497	145.58	212.96	45.376	54.019	two	9
497	64.389	105.84	55.1	52.939	seven	11
497	212.73	232.99	60.502	55.1	two	12
497	269.16	251.86	64.075	58.341	two	13
497	243.29	113.4	60.388	35.653	four	2
497	338.11	94.314	39.974	37.814	one	3
497	283.37	170.66	28.09	21.608	six	4
497	316.87	163.1	28.09	22.688	six	5
497	341.72	173.9	29.17	25.929	six	6
497	336.4	41.43	24.184	21.608	six	7
497	389.71	95.989	48.617	46.457	one	8
498	227.71	149.1	50.778	31.331	five	1
498	57.823	172.99	82.109	74.547	one	10
498	145.92	212.71	45.376	54.019	two	9
498	64.97	105.84	55.1	52.939	seven	11
498	212.82	232.41	60.502	55.1	two	12
498	269.41	251.61	63.577	58.341	two	13
498	243.68	113.4	59.706	35.653	four	2
498	337.75	94.133	39.974	37.814	one	3
498	283.37	170.58	28.09	21.608	six	4
498	316.87	163.01	28.09	22.688	six	5
498	341.67	173.75	29.17	25.929	six	6
498	335.98	41.513	24.267	21.608	six	7
498	389.5	95.948	48.617	46.457	one	8
499	227.76	149	50.778	31.331	five	1
499	58.571	172.41	82.109	74.547	one	10
499	146.25	212.46	45.376	54.019	two	9
499	65.552	105.84	55.1	52.939	seven	11
499	212.9	231.83	60.502	55.1	two	12
499	269.66	251.36	63.078	58.341	two	13
499	244.08	113.4	59.023	35.653	four	2
499	337.39	93.953	39.974	37.814	one	3
499	283.37	170.49	28.09	21.608	six	4
499	316.87	162.93	28.09	22.688	six	5
499	341.62	173.61	29.17	25.929	six	6
499	335.57	41.596	24.35	21.608	six	7
499	389.29	95.906	48.617	46.457	one	8
500	227.81	148.9	50.778	31.331	five	1
500	59.319	171.82	82.109	74.547	one	10
500	146.58	212.21	45.376	54.019	two	9
500	66.134	105.84	55.1	52.939	seven	11
500	212.98	231.25	60.502	55.1	two	12
500	269.91	251.11	62.579	58.341	two	13
500	244.48	113.4	58.341	35.653	four	2
500	337.03	93.773	39.974	37.814	one	3
500	283.37	170.4	28.09	21.608	six	4
500	316.87	162.84	28.09	22.688	six	5
500	341.57	173.46	29.17	25.929	six	6
500	335.15	41.679	24.433	21.608	six	7
500	389.09	95.865	48.617	46.457	one	8
501	227.86	148.8	50.778	31.331	five	1
501	60.067	171.24	82.109	74.547	one	10
501	146.91	211.96	45.376	54.019	two	9
501	66.716	105.84	55.1	52.939	seven	11
501	213.07	230.66	60.502	55.1	two	12
501	270.16	250.86	62.081	58.341	two	13
501	244.53	113.3	58.341	35.653	four	2
501	336.67	93.593	39.974	37.814	one	3
501	283.37	170.32	28.09	21.608	six	4
501	316.87	162.76	28.09	22.688	six	5
501	341.52	173.31	29.17	25.929	six	6
501	334.73	41.762	24.516	21.608	six	7
501	388.88	95.823	48.617	46.457	one	8
502	227.91	148.69	50.778	31.331	five	1
502	60.815	170.66	82.109	74.547	one	10
502	147.25	211.72	45.376	54.019	two	9
502	67.297	105.84	55.1	52.939	seven	11
502	213.15	230.08	60.502	55.1	two	12
502	270.41	250.61	61.582	58.341	two	13
502	244.58	113.19	58.341	35.653	four	2
502	336.31	93.413	39.974	37.814	one	3
502	283.37	170.23	28.09	21.608	six	4
502	316.87	162.67	28.09	22.688	six	5
502	341.47	173.17	29.17	25.929	six	6
502	334.32	41.846	24.6	21.608	six	7
502	388.67	95.782	48.617	46.457	one	8
503	227.97	148.59	50.778	31.331	five	1
503	61.247	170.66	82.271	74.439	one	10
503	147.89	211.61	44.944	53.857	two	9
503	67.405	105.84	54.992	52.885	seven	11
503	213.85	230.08	59.799	54.776	two	12
503	270.79	250.61	61.204	57.963	two	13
503	244.64	113.09	58.341	35.653	four	2
503	335.95	93.233	39.974	37.814	one	3
503	283.37	170.15	28.09	21.608	six	4
503	316.87	162.59	28.09	22.688	six	5
503	341.42	173.02	29.17	25.929	six	6
503	333.9	41.929	24.683	21.608	six	7
503	388.46	95.74	48.617	46.457	one	8
504	228.02	148.49	50.778	31.331	five	1
504	61.679	170.66	82.433	74.331	one	10
504	148.54	211.5	44.512	53.695	two	9
504	67.514	105.84	54.884	52.831	seven	11
504	214.55	230.08	59.097	54.451	two	12
504	271.17	250.61	60.826	57.585	two	13
504	244.69	112.99	58.341	35.653	four	2
504	335.59	93.053	39.974	37.814	one	3
504	283.37	170.06	28.09	21.608	six	4
504	316.87	162.5	28.09	22.688	six	5
504	341.37	172.87	29.17	25.929	six	6
504	333.49	42.012	24.766	21.608	six	7
504	388.26	95.699	48.617	46.457	one	8
505	228.07	148.38	50.778	31.331	five	1
505	62.112	170.66	82.595	74.223	one	10
505	149.19	211.39	44.08	53.533	two	9
505	67.622	105.84	54.776	52.777	seven	11
505	215.26	230.08	58.395	54.127	two	12
505	271.54	250.61	60.448	57.206	two	13
505	244.74	112.89	58.341	35.653	four	2
505	335.23	92.873	39.974	37.814	one	3
505	283.37	169.98	28.09	21.608	six	4
505	316.87	162.42	28.09	22.688	six	5
505	341.32	172.72	29.17	25.929	six	6
505	333.07	42.095	24.849	21.608	six	7
505	388.05	95.657	48.617	46.457	one	8
506	228.12	148.28	50.778	31.331	five	1
506	62.544	170.66	82.758	74.114	one	10
506	149.84	211.28	43.648	53.371	two	9
506	67.73	105.84	54.668	52.723	seven	11
506	215.96	230.08	57.693	53.803	two	12
506	271.92	250.61	60.069	56.828	two	13
506	244.79	112.78	58.341	35.653	four	2
506	334.87	92.693	39.974	37.814	one	3
506	283.37	169.89	28.09	21.608	six	4
506	316.87	162.33	28.09	22.688	six	5
506	341.27	172.58	29.17	25.929	six	6
506	332.66	42.178	24.932	21.608	six	7
506	387.84	95.616	48.617	46.457	one	8
507	228.17	148.18	50.778	31.331	five	1
507	62.976	170.66	82.92	74.006	one	10
507	150.49	211.18	43.215	53.209	two	9
507	67.838	105.84	54.559	52.669	seven	11
507	216.66	230.08	56.99	53.479	two	12
507	272.3	250.61	59.691	56.45	two	13
507	244.84	112.68	58.341	35.653	four	2
507	334.51	92.513	39.974	37.814	one	3
507	283.37	169.81	28.09	21.608	six	4
507	316.87	162.25	28.09	22.688	six	5
507	341.22	172.43	29.17	25.929	six	6
507	332.24	42.261	25.015	21.608	six	7
507	387.63	95.574	48.617	46.457	one	8
508	228.22	148.08	50.778	31.331	five	1
508	63.408	170.66	83.082	73.898	one	10
508	151.14	211.07	42.783	53.047	two	9
508	67.946	105.84	54.451	52.615	seven	11
508	217.36	230.08	56.288	53.155	two	12
508	272.68	250.61	59.313	56.072	two	13
508	244.89	112.58	58.341	35.653	four	2
508	334.15	92.333	39.974	37.814	one	3
508	283.37	169.72	28.09	21.608	six	4
508	316.87	162.16	28.09	22.688	six	5
508	341.18	172.28	29.17	25.929	six	6
508	331.83	42.344	25.098	21.608	six	7
508	387.42	95.532	48.617	46.457	one	8
509	228.27	147.97	50.778	31.331	five	1
509	63.84	170.66	83.244	73.79	one	10
509	151.78	210.96	42.351	52.885	two	9
509	68.054	105.84	54.343	52.561	seven	11
509	218.07	230.08	55.586	52.831	two	12
509	273.06	250.61	58.935	55.694	two	13
509	244.94	112.47	58.341	35.653	four	2
509	333.79	92.153	39.974	37.814	one	3
509	283.37	169.64	28.09	21.608	six	4
509	316.87	162.07	28.09	22.688	six	5
509	341.13	172.13	29.17	25.929	six	6
509	331.41	42.427	25.181	21.608	six	7
509	387.22	95.491	48.617	46.457	one	8
510	229.07	147.97	49.986	31.331	five	1
510	64.272	170.66	83.406	73.682	one	10
510	152.43	210.85	41.919	52.723	two	9
510	68.162	105.84	54.235	52.507	seven	11
510	218.77	230.08	54.884	52.507	two	12
510	273.44	250.61	58.557	55.316	two	13
510	245	112.37	58.341	35.653	four	2
510	333.43	91.973	39.974	37.814	one	3
510	283.37	169.55	28.09	21.608	six	4
510	316.87	161.99	28.09	22.688	six	5
510	341.08	171.99	29.17	25.929	six	6
510	330.99	42.51	25.264	21.608	six	7
510	387.01	95.449	48.617	46.457	one	8
511	229.86	147.97	49.194	31.331	five	1
511	64.705	170.66	83.568	73.574	one	10
511	153.08	210.74	41.487	52.561	two	9
511	68.27	105.84	54.127	52.453	seven	11
511	219.47	230.08	54.181	52.183	two	12
511	273.81	250.61	58.179	54.938	two	13
511	245.05	112.27	58.341	35.653	four	2
511	333.07	91.793	39.974	37.814	one	3
511	283.37	169.47	28.09	21.608	six	4
511	316.87	161.9	28.09	22.688	six	5
511	341.03	171.84	29.17	25.929	six	6
511	330.58	42.593	25.348	21.608	six	7
511	386.8	95.408	48.617	46.457	one	8
512	230.65	147.97	48.401	31.331	five	1
512	65.137	170.66	83.73	73.466	one	10
512	153.73	210.64	41.055	52.399	two	9
512	68.378	105.84	54.019	52.399	seven	11
512	220.17	230.08	53.479	51.859	two	12
512	274.19	250.61	57.801	54.559	two	13
512	245.1	112.17	58.341	35.653	four	2
512	333.07	91.856	39.974	37.75	one	3
512	283.37	169.38	28.09	21.608	six	4
512	316.87	161.82	28.09	22.688	six	5
512	340.98	171.69	29.17	25.929	six	6
512	330.16	42.677	25.431	21.608	six	7
512	386.59	95.366	48.617	46.457	one	8
513	231.44	147.97	47.609	31.331	five	1
513	65.569	170.66	83.892	73.358	one	10
513	154.38	210.53	40.623	52.237	two	9
513	68.486	105.84	53.911	52.345	seven	11
513	220.87	230.08	52.777	51.534	two	12
513	274.57	250.61	57.423	54.181	two	13
513	245.15	112.06	58.341	35.653	four	2
513	333.07	91.92	39.974	37.686	one	3
513	283.37	169.3	28.09	21.608	six	4
513	316.87	161.73	28.09	22.688	six	5
513	340.93	171.54	29.17	25.929	six	6
513	329.75	42.76	25.514	21.608	six	7
513	386.39	95.325	48.617	46.457	one	8
514	232.24	147.97	46.817	31.331	five	1
514	66.001	170.66	84.054	73.25	one	10
514	155.02	210.42	40.19	52.075	two	9
514	68.594	105.84	53.803	52.291	seven	11
514	221.58	230.08	52.075	51.21	two	12
514	274.95	250.61	57.044	53.803	two	13
514	245.2	111.96	58.341	35.653	four	2
514	333.07	91.983	39.974	37.623	one	3
514	283.37	169.21	28.09	21.608	six	4
514	316.87	161.65	28.09	22.688	six	5
514	340.88	171.4	29.17	25.929	six	6
514	329.33	42.843	25.597	21.608	six	7
514	386.18	95.283	48.617	46.457	one	8
515	233.03	147.97	46.024	31.331	five	1
515	66.433	170.66	84.216	73.142	one	10
515	155.67	210.31	39.758	51.913	two	9
515	68.702	105.84	53.695	52.237	seven	11
515	222.28	230.08	51.372	50.886	two	12
515	275.33	250.61	56.666	53.425	two	13
515	245.25	111.86	58.341	35.653	four	2
515	333.07	92.047	39.974	37.559	one	3
515	283.37	169.13	28.09	21.608	six	4
515	316.87	161.56	28.09	22.688	six	5
515	340.83	171.25	29.17	25.929	six	6
515	328.92	42.926	25.68	21.608	six	7
515	385.97	95.242	48.617	46.457	one	8
516	233.82	147.97	45.232	31.331	five	1
516	66.865	170.66	84.378	73.034	one	10
516	156.32	210.2	39.326	51.75	two	9
516	68.81	105.84	53.587	52.183	seven	11
516	222.98	230.08	50.67	50.562	two	12
516	275.7	250.61	56.288	53.047	two	13
516	245.3	111.75	58.341	35.653	four	2
516	333.07	92.11	39.974	37.496	one	3
516	283.37	169.04	28.09	21.608	six	4
516	316.87	161.48	28.09	22.688	six	5
516	340.78	171.1	29.17	25.929	six	6
516	328.5	43.009	25.763	21.608	six	7
516	385.76	95.2	48.617	46.457	one	8
517	234.61	147.97	44.44	31.331	five	1
517	67.297	170.66	84.54	72.926	one	10
517	156.97	210.09	38.894	51.588	two	9
517	68.918	105.84	53.479	52.129	seven	11
517	223.68	230.08	49.968	50.238	two	12
517	276.08	250.61	55.91	52.669	two	13
517	245.36	111.65	58.341	35.653	four	2
517	333.07	92.174	39.974	37.432	one	3
517	283.37	168.95	28.09	21.608	six	4
517	316.87	161.39	28.09	22.688	six	5
517	340.73	170.96	29.17	25.929	six	6
517	328.09	43.092	25.846	21.608	six	7
517	385.55	95.158	48.617	46.457	one	8
518	235.41	147.97	43.648	31.331	five	1
518	67.73	170.66	84.702	72.818	one	10
518	157.62	209.99	38.462	51.426	two	9
518	69.026	105.84	53.371	52.075	seven	11
518	224.39	230.08	49.266	49.914	two	12
518	276.46	250.61	55.532	52.291	two	13
518	245.41	111.55	58.341	35.653	four	2
518	333.07	92.237	39.974	37.369	one	3
518	283.37	168.87	28.09	21.608	six	4
518	316.87	161.31	28.09	22.688	six	5
518	340.68	170.81	29.17	25.929	six	6
518	327.67	43.175	25.929	21.608	six	7
518	385.35	95.117	48.617	46.457	one	8
